KRI1,1803.273736,5058.742493,7853.345533,6527.951114,5552.318084,5377.282936,5307.988709,5199.50115,5354.399679,4667.998446,5109.346826,4889.410585,4470.332773
SYO1,463.5016249,3684.529943,5312.494047,5318.4914,4795.677554,4761.786677,5014.69606,4686.435686,4389.601327,4187.640149,4519.730615,4342.295295,4338.809629
HSP31,6665.052502,6775.068992,4562.663039,2563.266897,1881.772314,1788.688476,1637.845164,1435.80717,1441.387486,1682.754011,1759.402868,1899.492783,1955.063875
UPS2,2187.290474,2112.443894,2817.08396,3182.916994,2971.965412,2611.164826,2510.956557,2559.147806,2332.073232,2012.020562,1773.730863,1809.019367,1880.356215
PRR2,488.0997956,193.9975322,339.0778593,256.1890493,259.3339382,250.0261582,205.8146653,213.7757334,198.8757631,186.2426046,211.963736,207.9402002,214.5352201
DIB1,2119.322505,2657.647013,3192.940477,2926.108048,2985.356166,2939.121095,3069.034202,2921.924816,2750.919448,2546.986774,2468.163173,2546.291829,2694.94925
MTD1,2901.793123,3788.97615,4117.105551,4109.841978,3873.755263,3650.399506,3342.301816,3489.185414,3193.001403,2754.567248,2904.981984,2824.285933,2754.437548
RPN8,9021.107126,7867.975492,5494.010258,4919.205726,5630.390904,5185.943967,5949.701895,7020.115596,7351.596803,6992.225785,5569.336626,6652.691113,6880.436594
REV3,783.5799967,578.7489773,671.5731845,554.559795,539.8656106,503.0893418,442.995127,514.8088752,524.2133412,461.3799112,512.8486675,468.5086473,488.9037329
YMC2,474.2524426,1364.885386,2027.051398,2221.035028,2751.977899,3008.891905,2590.52339,2393.735127,2310.258657,2304.260895,2549.119108,2399.620632,2273.046519
PRE1,9478.725931,8680.192085,4394.184435,4820.757366,4845.994848,5555.134893,6487.919382,7724.917521,8105.49249,8103.303234,7388.786324,7412.185118,7840.979262
PFK27,1107.168227,2303.61317,1769.613456,3516.57873,3540.58423,3671.95564,3774.77685,3349.843827,2784.645475,3364.882678,3381.78887,3511.597907,3568.206602
GYP7,1174.484613,583.0326074,451.3169728,521.6240843,517.0599011,534.0459903,490.5023682,530.3893386,584.9020596,569.7763891,540.1529666,577.1008411,525.0707813
YAP5,481.2917478,446.258165,470.4599241,509.1603856,492.3328142,544.1428718,501.7641564,426.4595232,417.4524566,467.1099635,486.3728301,488.7626251,505.0150198
TIF4631,2505.271433,6696.638156,5718.805998,8905.089703,8495.521466,8689.769993,8480.383341,8673.954134,8332.162298,8816.021563,9095.993824,8429.323898,8643.927948
CGR1,2471.129541,4731.980642,8024.486976,5156.624138,4195.756401,3684.150998,3651.19386,3691.333859,4136.631032,3187.503409,3327.696756,3005.018363,2883.332395
NAF1,1183.808083,1766.697582,2823.855295,2792.460723,2392.927658,2836.18865,2691.784921,2331.082869,2180.312595,2604.758247,2669.081287,2269.905234,2313.924007
ENP1,681.3858715,3062.493905,4505.912497,4351.381329,3997.632945,3943.813287,3898.535151,3612.093576,3533.774877,3506.685992,3776.42505,3656.749286,3391.258117
UBX5,1563.096615,684.4630442,402.9658883,409.3331925,371.4000073,440.8918801,538.411205,632.7109551,686.9606234,728.2981666,675.0508684,622.955345,706.5790052
POP1,1550.048335,2309.912837,3109.461246,2883.062325,2576.017502,2475.141882,2502.488565,2496.755369,2530.516297,2351.204648,2348.321328,2292.96947,2197.23064
RPN13,8169.504977,8261.073061,5777.558756,5369.051524,5557.405178,5346.509045,5785.396581,6531.297071,6755.286477,6872.707073,6284.776796,6340.367496,6818.766714
VPS9,842.7071739,763.1284915,1070.985407,991.6092413,1079.248758,1036.954046,904.6119953,993.9988783,1109.001151,984.8847634,981.31823,995.3151066,977.874553
YBR241C,4239.273478,2894.747076,981.7671448,904.8290596,981.4803448,1081.505509,962.5978597,841.9075521,749.2576932,976.5810695,1027.19365,959.5529064,1006.856948
YPR098C,8733.924951,7601.334312,5828.98249,3458.126878,2844.552461,2914.520452,3270.342339,3546.726321,3884.294997,3978.734568,4063.345329,4041.081453,4179.462546
COG2,1287.593022,1161.406125,1107.437015,1139.565943,1091.724482,1176.788245,1204.118487,1259.294528,1190.041178,1157.312939,1161.053272,1153.261365,1182.548007
HIS5,3982.626554,2656.226808,2786.987757,2322.781721,2420.137433,2557.964839,2523.441579,2436.91558,2500.510659,2213.703474,2215.911018,2251.401534,2222.300335
TDA6,3737.270369,2674.655277,2243.147189,1219.059674,630.3657863,565.9631565,928.8695096,1144.608485,909.4231624,715.1370374,621.0974472,684.5622506,656.5146788
DAD3,650.1367987,755.7960489,1039.939408,975.1361976,1229.290958,1562.538901,1467.166483,1101.426679,895.4043526,888.8564844,959.810225,1102.228466,1006.9923
YDR282C,760.584989,580.5948395,600.9766078,485.9194022,451.8834212,506.9194068,412.8346072,455.183757,497.3593416,479.6858486,421.2769979,426.3950996,407.6983747
CDC33,6814.71214,13144.79971,13406.15576,16670.73051,15916.50367,15189.19679,15835.63638,16099.21154,16133.98012,16103.32357,15255.21306,15561.61461,16524.36649
AAD10,1023.652772,721.8896243,739.3388481,911.3436952,1153.495643,870.711834,569.4599573,453.2145528,588.1004562,617.6552107,654.1806019,580.438255,579.975956
LDB19,1635.60143,1740.175321,1817.033057,1811.012953,1648.151284,1782.606229,1889.690284,1780.181698,1765.824376,1813.702338,1905.629223,1739.923609,1707.63637
MAG2,1815.946772,1351.040216,1133.786937,1116.696268,1146.420666,1325.107217,1246.507889,1208.039326,1293.509755,1360.523423,1337.130718,1311.012122,1292.103245
TSL1,24353.68897,8667.641468,630.1325132,474.2091479,507.3759086,530.0745186,507.6611243,624.3818528,1002.701216,1208.669001,934.9942631,847.5438023,918.0960914
RRP12,1222.245983,6667.648302,10338.60768,9506.772527,8576.564828,7539.618422,7396.871591,7605.066286,7476.257768,6894.517783,7259.692514,6984.258299,6985.544204
YDR286C,1864.883694,1083.323998,1090.33828,846.4658759,811.9140589,825.2523283,862.3420367,885.2895879,1082.037708,917.3295338,826.0633805,826.7211878,886.9659801
SAK1,940.0793092,1186.591736,1117.58946,1380.176008,1470.175316,1467.071397,1606.801567,1591.575128,1471.267128,1374.738588,1397.386748,1449.359035,1465.966528
NRK1,2089.658238,1682.635767,2101.213473,1793.228395,1983.893565,2021.301732,1598.701079,1498.414749,1571.155657,1726.98706,1677.115616,1756.674283,1631.830716
SEH1,2354.163243,2339.368205,2346.315436,2347.970333,2342.958291,2527.483511,2520.598962,2656.047506,2652.861046,2523.071057,2457.833978,2462.248849,2392.042438
OTU1,1363.393436,1377.227161,818.5343752,721.696466,616.8205733,634.1995402,658.6855327,828.1100232,950.4271825,1120.988926,1008.649154,886.1249714,938.0901844
TYS1,10149.60133,12446.28168,13650.31627,14207.78191,13355.68848,12571.72526,13066.47719,13442.27609,13547.63488,13092.18597,12722.47932,12464.99551,13100.83352
PRM2,238.2741694,150.9290344,207.5652436,124.6211004,132.6433086,158.3485011,142.4530675,122.0388553,135.3419106,118.0096716,135.1632627,124.3045687,185.0018504
ENT5,4030.725567,2972.223099,3437.81461,2803.56487,2434.33752,2536.18106,2477.277991,2674.837231,2587.83939,2313.884521,2480.549121,2520.92197,2325.763723
YTA7,2276.949333,2606.325758,1786.748017,2208.582128,2227.260643,2001.342225,1968.077302,2364.423283,2380.05601,2288.4865,2209.635017,2089.224918,2266.833715
SSP1,164.7547128,169.9059357,241.1939357,244.7961381,228.0416187,176.1970075,191.9970484,180.3159179,174.9540137,169.460906,188.9995173,151.820243,171.7044746
PPT2,1653.048428,1524.75184,1280.408546,950.0987023,742.0260641,741.6455748,830.5328718,900.1120267,927.1314177,891.5401976,843.6121049,858.5120256,980.6268687
NQM1,18896.91501,13584.05306,3069.657609,681.9151638,319.0682196,423.4515329,374.9254308,344.2730033,413.9052023,478.4823146,442.5556091,407.8230348,411.0021091
CRC1,561.3498352,376.3502168,279.9919679,252.5681779,218.5739373,289.5195189,287.7155343,224.3779716,229.3749017,297.5510602,249.602732,232.7458109,259.1018686
YPT31,4313.252142,5091.121203,5355.594653,5912.039134,5889.771449,6136.944487,6941.709801,7470.266427,6841.530965,5898.219391,5837.852684,6150.80301,6584.350884
SLC1,5134.660216,4516.787086,4026.930085,4733.359378,6008.577744,6971.145729,6663.334438,6007.208061,5686.35875,6183.155846,6907.943222,6908.880754,6769.466279
TRI1,645.3135013,620.331857,858.5193612,938.5916034,839.6924086,751.1169548,786.9921147,853.6052384,839.6571243,824.4386346,721.3557542,732.5397739,804.5212303
IES6,1187.213062,1437.171359,2056.545604,2084.713411,1959.17831,2309.488563,2312.320915,2198.103999,1983.041592,1813.383817,1962.377913,2147.346469,2159.234855
ABM1,195.971898,217.4517933,321.6028426,202.9265009,208.0933233,237.8135069,215.5783147,156.3496695,179.5737059,230.0089678,232.7620185,200.2462379,193.6494094
DPB4,1494.084028,2216.020681,2442.281218,2724.589399,2732.437576,2475.897877,2431.333669,2526.332785,2404.677614,2246.174105,2181.91892,2201.443029,2263.071437
SER1,5375.759366,6441.576283,5918.171141,4764.913583,5275.865647,5259.003514,4939.350621,5288.902774,5825.294216,6069.891192,6087.041383,5521.930102,5585.501529
RPS11A /// RPS11B,18479.69127,23816.87846,25566.15533,24492.09421,24119.09222,24180.07876,24335.68236,24033.37948,24362.55604,23614.73687,23462.60238,23507.07746,23431.87228
ATG3,984.1753114,421.6503698,364.4029403,380.840002,390.3980292,356.9168722,378.3073964,394.631716,402.6904576,413.5751173,385.0936571,399.5708953,416.0723772
PET18,5211.549556,3426.527699,3039.247541,2345.250964,2499.346338,2390.523431,2378.250978,2286.556654,2229.479592,2069.649832,2108.493361,2021.144193,2117.519885
SHM1,8657.357322,8169.052233,10578.24311,11006.93161,10506.33896,10328.80283,10442.9163,9692.452004,10059.92784,9423.796807,9375.910594,9074.979277,9292.984541
GGA2,3984.990218,4093.135929,3524.897104,3808.172407,4507.961657,5133.751422,5022.516561,4681.844076,4308.842527,4230.267335,4785.089884,4753.611983,4612.966026
SIR3,1230.567853,972.1474947,1126.004738,1044.10322,1175.444114,1124.570491,1052.069317,993.2626766,1025.783463,869.711939,955.0560442,986.2962728,1003.934023
SPT23,3992.422275,2585.208517,2152.11493,2083.923982,1787.862724,1737.226713,1801.735619,2064.246793,1967.16222,1723.602489,1750.875602,1697.532389,1780.351334
MSR1,1282.809307,1145.931414,1277.948445,1162.517407,1074.157814,1437.253031,1383.808523,1290.791191,1211.58525,1454.591183,1461.277925,1443.413898,1219.67555
PHR1,408.0979143,238.9671448,205.9965355,200.4574792,202.8172251,215.7520634,234.0502492,200.7340273,198.7219014,223.3094369,227.4916596,228.6236451,214.5017411
YSH1,1778.97332,1691.331843,2023.009628,1743.51488,1597.123097,1535.518364,1603.222761,1709.293469,1751.473238,1612.593605,1614.355626,1530.557062,1692.796899
RRP36,343.6324896,1199.299192,1795.704691,1789.49954,1464.453413,1249.367546,1170.474582,1146.24992,980.2031657,988.6290371,1087.145913,992.2807756,984.8250181
CTF3,452.0944733,377.2747205,568.1748992,966.4278712,1467.978838,1246.301148,884.0178551,627.4773572,577.9346515,762.5298643,920.7752487,906.3486558,845.031268
YLR194C,529.5048459,536.8550682,791.8331071,802.2118776,732.9334102,697.899962,1009.165199,4203.037556,6066.531524,4351.153845,2439.220541,1443.428376,2661.355675
TMA19,27704.5228,28091.32249,29252.58904,30328.92207,28884.85303,31007.91807,30641.9231,30815.95576,30783.42524,30431.65213,30979.80465,31217.23779,30113.73442
TIR3,497.3947925,865.2607405,1679.792455,1899.23666,1373.549126,1209.137323,1111.602592,945.3193629,896.6919168,840.8346227,922.7389012,1000.199887,1056.767356
COX17,1885.3406,1253.411221,1400.578133,1276.926001,1374.964425,1550.746253,1671.054526,1802.358647,1903.456934,1827.932856,1806.082223,1979.688543,1931.184481
BCY1,8556.261345,5082.047864,2653.339074,2424.553532,1999.433349,2089.213696,2355.270921,2866.1048,3500.552782,3365.065305,3156.140995,2872.339989,3063.811915
TRS23,1579.151921,1181.023404,1052.614902,1259.267418,1076.487562,1080.371395,1138.938823,1284.183396,1370.33039,1319.740891,1269.348446,1273.32031,1343.201627
MLH3,619.0498998,340.1056655,301.1759439,353.0725708,380.9743942,528.1956351,452.5472032,373.8456739,383.7610727,362.4097103,375.5415482,392.7543094,446.2724054
CHO2,13651.6729,14775.62549,14891.50646,14052.74703,13698.06004,12882.2514,12292.75005,12909.21562,14590.79138,14568.05271,14294.67864,14301.27007,14440.59813
HSP150,19777.21799,17570.38733,18302.48,19331.13009,15471.0535,9161.977564,8220.724348,18342.07838,21803.4674,20449.36798,16607.48594,13692.98555,16017.41543
RTN1,14427.89556,18812.26124,17586.9738,18061.83479,17815.85654,17988.53968,17820.2097,16160.91127,16634.37435,17907.34146,17370.59133,17811.86803,18214.53086
PRO2,8616.946635,8112.938959,10035.29369,9164.638082,8721.02393,8586.62376,8259.490248,8468.422424,9267.448461,8921.10245,9215.124457,8671.644409,8846.347772
SMA2,160.5919784,185.4529745,265.1207711,236.4189365,201.0072268,289.7386269,247.1834671,238.7715795,210.4046675,234.8743213,227.6921478,274.900097,222.618851
SEC28,5016.189431,4964.193189,4074.596773,5265.643011,5767.842542,5577.512727,5330.015571,5170.77624,5281.239993,5413.721136,5158.358191,5513.056766,5692.174188
TAF3,1357.339214,1430.660375,1547.020836,1568.97066,1342.632324,1422.801595,1399.694972,1511.47808,1543.713343,1507.789376,1403.599911,1355.030335,1380.03608
KRE1,9595.157194,9307.716516,8504.29923,9375.741726,9447.223748,9521.763216,8365.900185,8207.161523,7980.844028,8073.729808,8454.352628,8198.022269,8254.689607
SPS2,46.6847395,44.11768255,56.73327176,45.01275535,48.64245835,64.20987919,66.96609373,56.43021613,47.81240078,51.24702141,54.40100135,52.36294229,52.02997729
YFH1,1979.089088,2100.07468,1855.504624,2082.177293,2206.629763,2110.684723,2104.577544,2187.900935,2337.418557,2057.628985,2100.578621,2178.71825,2204.14077
RAD24,780.5667788,857.78292,848.3448827,890.053917,915.3983476,844.541537,863.2920436,840.2965781,817.3888735,728.4405046,698.7715667,723.5765085,718.7759158
PES4,130.6756205,118.1250606,170.0490276,119.1354582,132.935482,175.9588538,123.7646612,112.5149554,133.8751516,138.4579683,118.4613881,126.1202417,121.1232013
MET6,7938.234245,7654.402796,8961.840081,11156.75385,17305.17344,19815.03285,17126.13674,13077.49383,11025.17331,13100.89936,14934.41109,15934.78058,17210.2652
DPM1,7681.494435,8153.94586,10181.06567,10539.95484,11222.29937,10941.29099,9527.201528,8865.89869,9294.074399,9981.944414,10898.09287,10384.3591,10566.75018
RET3,4997.335062,5599.505866,5583.241775,5313.795729,5982.77209,5897.342578,6028.415087,5703.673471,5515.873481,5647.751128,5508.540907,6070.28116,6222.768617
YLR012C,161.7626387,128.1398639,190.8016357,189.4066941,151.8099608,204.1792218,179.4643481,156.4171984,180.8409553,152.8000296,162.0066825,162.3585772,151.8079023
VTI1,2958.019119,2202.520619,1559.522594,1725.33686,1508.651824,1515.195536,1687.090155,1927.092439,1866.734443,1685.346264,1621.334041,1652.069448,1834.149363
YIL001W,2255.175094,1619.001779,1482.125049,1292.806412,1182.375165,1110.487068,1287.684542,1392.742056,1365.194921,1180.667419,1091.9681,1158.779795,1365.283781
JHD1,1153.53869,894.3143125,731.7363517,646.7226461,618.079235,582.5548596,732.4451119,844.2934727,809.6203536,755.0544362,665.2325721,728.2218141,773.7699304
OSW5,4329.312542,3234.444359,2346.007734,2347.61818,2316.481861,3080.71231,3435.487703,3370.68061,2797.46015,2549.772103,2686.577098,2769.273619,2866.29169
HEL1,1048.714291,690.5330186,597.305565,597.2603349,530.461923,464.7297859,476.49963,483.2190335,501.4527759,508.9172165,421.7642267,406.3231693,515.9436601
CDC123,1664.60628,1935.482915,2234.010616,1853.511728,1619.164247,1583.503242,1540.703501,1557.145286,1629.765416,1452.84193,1524.497252,1413.373797,1247.804115
MYO5,4310.635961,3708.062028,3234.170974,2631.668155,2290.119087,2516.833769,2816.86036,3037.054294,3339.80142,3196.635843,3154.3686,3013.71646,3046.185242
MED2,1528.882908,1312.603734,1544.568018,1635.334337,1573.604657,1507.843852,1464.451814,1590.215809,1543.844546,1335.242929,1383.73672,1260.590538,1347.00743
MRPL10,3320.687221,2288.025994,2184.455856,2181.153843,2231.188411,2258.74312,2401.732782,2891.531399,2979.265751,2706.556796,2381.200986,2463.634728,2543.519396
SFT1,1950.758985,1938.627343,2359.800714,2140.66864,1961.930703,1955.452006,2085.081512,2029.451217,1988.893842,1721.367243,1778.536061,1839.59229,1818.204587
SAS10,1081.019874,3394.666396,5141.225469,5005.470382,4547.079739,4233.60646,4013.086996,4047.055368,4302.554235,4066.594942,4107.495355,3901.383569,3637.415514
CPS1,2877.724555,2736.475061,2793.1391,3051.775198,3225.786481,3134.877477,2698.788458,2469.501062,2898.378999,3058.02772,3196.393633,3138.013229,3292.332468
PET54,3677.659758,2359.572817,1798.5277,1870.460736,1857.874569,1598.283379,1609.753549,1899.803759,2006.041917,2023.040676,1674.992135,1869.175899,2016.784921
SNC2,4441.327047,5122.441998,5317.980213,5974.779119,7153.144247,7102.695279,6377.898738,4968.618797,4772.353335,5372.467789,5396.20883,5615.922947,5287.57919
YJL045W,219.5856073,151.7862948,200.0751715,201.4774936,166.8478454,245.0008213,182.2503125,159.2847033,155.9969728,192.0688342,165.2055684,174.2998168,179.7723739
SSY1,934.1446104,555.302246,638.4884344,591.2979888,552.0647499,550.1672832,522.6772023,595.141917,593.1917026,620.2992254,633.3196183,582.9743453,581.8428068
APC9,625.692297,348.1381649,397.8419133,360.1089268,367.7571781,431.8152799,409.3818089,495.8122507,442.9551428,356.2864122,415.477212,439.1411362,429.670272
YOL166W-A,73.66005266,69.9669687,74.30644985,79.82652943,88.26696367,83.02573471,80.13620819,95.8349133,92.64907048,72.74351154,75.85830418,86.38343039,80.04860138
YJR151W-A,239.8333862,196.3207138,269.455822,292.7220599,238.7736853,407.6434839,316.5586343,208.7361199,256.25996,264.9316103,250.654499,247.4333057,259.4399929
ASA1,719.7957592,772.7487245,1010.435917,778.8896605,714.0730815,653.9619423,669.6508967,666.2952583,724.3523236,656.2053626,673.3376296,689.2945215,702.1294434
