ARP4,1504.994294,1888.870571,1734.793516,1831.776079,1814.053961,1719.914922,1746.758334,1663.900216,1677.357412,1691.792334,1709.779567,1553.438739,1721.714663
NAT2,2179.307053,2162.741386,2196.914592,2178.230066,2090.2535,2125.854727,2349.097161,2432.058349,2350.948395,2242.134889,2394.336994,2407.438608,2427.732285
YBL081W,1118.98155,1917.886891,2409.564095,2895.35614,2959.013465,2692.151322,2536.069205,2392.817989,2448.859254,2490.687558,2629.017875,2729.559603,2505.579578
YGR237C,2183.014876,954.5904448,913.4189513,922.5374314,738.9858174,728.1565845,911.9026531,1012.091135,1177.3403,1124.981059,915.1493444,893.0884496,1035.340441
XPT1,3696.113131,3785.241433,4936.840042,4579.454994,4349.045409,4662.122639,4115.629727,4281.84661,4495.949376,4265.888489,4300.605924,4327.585109,4237.587265
DED1,2878.657451,10224.38126,10056.41249,10308.14606,12274.7352,11331.81283,11407.92871,12120.77425,10261.35038,10816.44524,9875.416674,10550.2187,11640.92395
CIC1,3129.536283,8084.061257,9628.524042,8835.292747,7931.390918,7816.525545,7283.781474,7186.650299,7575.764488,7296.973517,7560.898105,6568.259763,6524.267803
RCF2,5340.861601,6562.961419,7120.922988,7096.956456,6728.749366,6969.654886,6726.047057,6632.075387,6896.174963,6261.148341,5514.351717,5504.552228,5395.098511
STE4,2015.517274,3329.222065,4420.031403,4350.493936,4088.163823,3798.909685,4027.698225,4316.509185,4445.524719,4533.06455,4265.521821,4034.646485,4446.858579
YBL059W,536.81166,582.1348968,602.864588,675.9862277,575.1477491,536.1603937,460.0954427,391.7434057,371.5442903,426.8624624,368.33065,371.3315494,357.8324411
STP3,4631.911798,4656.398162,4307.33362,3367.590699,3118.079484,3762.562958,3635.944542,3684.468756,4246.680543,4084.193866,4260.471235,4209.178972,3863.399699
MAP2,4182.226789,5223.998042,4633.51194,3957.802579,4375.4865,4436.885205,5056.283589,5183.004514,5431.117485,5447.063291,5405.021552,5183.290447,5548.154156
SAP155,1860.720256,1472.058055,1711.467604,1510.815806,1421.389866,1444.324621,1533.471072,1447.941865,1540.624234,1425.984392,1351.2719,1348.420075,1376.639292
YDR476C,5081.968006,4468.021843,3870.278073,3040.493087,3016.883,3255.621493,3102.038024,3176.72508,3502.665936,3294.505387,3092.647271,3478.836207,3598.367203
RSM22,871.3377926,758.8720669,679.3228453,594.3703139,573.1719395,612.6378286,730.0680884,793.5828888,762.795899,671.9333772,722.1248814,776.2419217,743.8477306
FIT3,7401.067707,8833.040985,8786.722106,7062.920951,6422.858663,5863.820726,5966.174356,5787.076294,5737.258168,5616.240501,5085.486117,5609.381326,5253.206105
THI80,1034.980921,1336.706948,1566.067776,1764.438863,1610.37012,1742.004214,1824.686591,1711.036485,1662.649492,1516.68638,1598.917358,1550.157846,1550.26305
RPL40A /// RPL40B,22226.00605,23669.12404,23689.62648,24658.84587,24287.61516,25096.61062,24414.5014,25181.81226,24811.0886,25351.5339,24218.89089,24456.89112,25077.17526
HFA1,1339.508434,1660.079286,1346.840964,1040.784655,1047.592956,1088.741412,1291.960054,1402.942204,1493.702821,1235.392091,1328.053463,1368.090997,1399.051949
FIR1,1221.793734,1263.37278,1447.793436,1621.657799,2196.838338,2980.806743,3287.736722,2599.422136,1604.588675,1508.299178,2026.76613,2449.687061,2434.888821
GRX2,18633.26006,10974.31129,8997.138282,7630.464097,7004.827003,7404.648258,6783.998855,7202.246907,8161.524261,7950.251313,7700.449619,7653.756262,7808.12585
YBP2,1826.137167,1453.137244,1681.304906,2079.886196,2331.821088,2233.758188,1805.920457,1575.679123,1741.344206,1836.612189,2052.046922,1793.865124,1694.192001
TFB6,2279.917968,1197.957383,1200.317549,1417.4009,1376.966831,1437.030789,1447.129742,1414.441672,1320.123677,1324.360949,1259.961041,1267.46348,1381.096299
MRPL4,802.6178498,686.3111279,869.1877574,913.0967014,954.7769564,915.1146963,832.4090619,811.3208785,767.4285757,712.531855,823.1317033,818.7136086,728.6360997
RCM1,905.0146989,2314.126289,2789.398119,2528.431986,2411.256283,2260.803117,2291.445636,2144.285068,2170.808601,2200.74153,2054.626992,1916.750955,1993.101749
OYE2,3666.808036,3950.97591,4939.21878,6086.770791,8411.424017,9102.197482,9308.792221,8548.989966,7949.905897,8600.78444,9992.160718,10638.33481,10877.38078
NAM7,2760.935098,4283.405317,4566.441717,4699.160196,5053.025189,4681.144064,4657.307389,4734.410598,4224.361533,4292.151058,4521.701113,4358.732698,4449.283409
ELP3,2115.169942,4629.077504,5120.247366,4796.506973,4342.904412,4139.354351,4137.177789,3980.07612,4101.512621,3853.158229,4098.169585,3908.448424,3730.755427
ATH1,4153.232514,637.6909472,521.7630388,426.4019045,378.8455198,394.544162,407.3552173,451.7567542,468.2803571,472.293731,434.5035244,481.7956407,476.9422288
MTG2,423.6941176,478.9543642,476.313213,594.2196144,468.3177743,472.0834987,524.5846324,599.0497618,636.5390752,603.12245,529.9698601,521.5807229,560.2109575
CTK2,1470.325558,1452.534242,1734.265003,1564.27989,1544.403314,1737.194734,1635.968901,1404.307296,1419.128149,1285.857961,1387.04273,1321.835721,1230.102245
SRP14,3539.208477,3322.87799,3826.088664,3460.648729,3394.504762,3898.688382,3598.699171,3575.700362,3683.211548,3807.158579,3692.455447,3342.863343,3433.020685
ELC1,1072.057621,882.1324043,1098.828997,943.5298712,807.0093428,961.9118674,984.4858904,1014.934938,989.2871905,980.4662102,969.1752848,989.5616964,948.7741166
YMR166C,1148.319022,1109.280603,1478.359186,1560.690449,1807.763214,1688.750862,1446.139769,1495.181927,1527.086175,1482.028722,1574.654989,1700.334785,1626.513995
CWC25,401.3793921,610.5527728,524.5362442,519.0843253,492.305594,474.5542552,447.2728004,481.3068868,467.3645918,398.4701368,476.4525939,490.206208,466.0233808
SKN1,1837.903286,2209.264273,2228.618361,1917.261262,1564.600441,902.5459601,1621.806751,2544.395359,1993.627654,1446.637471,1134.831715,1310.436407,1827.099357
GSH1,4628.219986,3985.28411,3774.222618,3313.731222,3128.178503,3656.22258,3436.855388,3479.652555,4060.109725,4083.048466,4380.910102,4206.857736,3974.36703
YOL159C,1040.730259,736.4831905,904.8597056,838.4542717,886.4525282,807.2578163,610.4526104,515.6417107,607.8954391,654.2483832,697.8798847,657.5381472,612.1553474
ECM7,1181.665039,1185.625415,1440.578249,1596.05177,1634.413427,1672.521507,1503.074,1368.382375,1393.000829,1326.591217,1505.231723,1589.866009,1444.775111
BDS1,695.4249355,567.0620009,552.2269761,473.5184281,492.5816227,481.5130185,469.9613451,439.1065216,467.2613078,479.1919059,446.9333346,475.0684263,486.2181899
PSR1,505.4063519,564.3387614,466.6573143,603.0942383,541.2258746,339.0173959,628.6717322,711.8347048,360.811364,387.7058214,367.2069513,369.5744562,615.1943135
NAP1,3983.551636,4844.894278,4988.635561,4602.296209,4730.054352,4553.27023,4966.710167,5018.905751,4597.257379,4922.207685,4269.124783,4507.626686,4728.34057
HSM3,1537.009639,975.9766739,923.3625082,840.9928494,849.3288951,833.6508183,804.5898186,790.3534082,899.6171352,864.4920549,896.6657408,812.001818,763.15903
RNH70,2117.255941,2424.853761,2168.981162,1959.113506,2049.876604,1951.626062,1776.733989,1664.463146,1994.86398,2083.408909,2115.992221,1882.591601,1920.832435
TRS130,1684.597495,1758.456726,2043.76811,1798.477104,1790.4167,1653.04258,1550.359948,1586.853126,1727.074758,1593.11506,1556.194375,1521.01152,1527.370425
RPN9,13903.89508,7978.542962,5071.718851,4455.001353,4504.847601,5131.034234,5381.644965,5643.171852,5593.183736,5708.257196,5721.945454,5050.59403,5584.311996
RNP1,166.4013691,144.2247041,139.039582,243.3432885,166.2060471,145.3770012,148.9543878,133.6444263,130.9198791,126.5316356,117.4645655,135.0978432,135.5531369
RDS1,659.4980442,1176.62174,1264.146137,905.3014187,688.5118154,853.7226145,573.3937399,714.095153,797.8175882,779.9675982,901.2887039,881.9855257,711.4502075
CPA2,4104.800908,3815.748638,4271.076465,4877.704996,4498.33138,4375.96704,4887.376358,4110.947267,3743.28126,3217.457954,3187.662401,3225.570452,3227.750505
PEX13,1114.615123,1319.131931,1368.630762,1193.616125,1062.349746,1131.22556,974.3066395,1072.759496,1069.686857,1091.607978,1055.224831,971.4985819,978.7554069
SSF2,524.022604,1155.556941,1081.475321,967.3363047,955.6927773,946.3931227,1052.30951,1017.378346,1024.254345,1115.029853,1033.716124,905.6194143,940.5223429
SNC1,5448.92626,3812.278047,2905.776987,2077.648974,1713.448247,2006.576593,2056.455393,1985.324708,2627.772781,2668.970997,2390.533976,2582.426705,2472.331238
RPL6A,19055.90496,23073.61585,24164.42159,24177.17936,23862.94567,24767.92871,25104.74032,24434.65312,24323.79974,24443.82836,24134.07328,24178.6125,23998.22145
GOR1,15380.51287,8608.227813,2118.437517,1018.553431,826.6993021,609.0838717,502.78681,441.7432207,592.9928239,665.9784187,734.8677924,758.4721113,798.1880596
YOR268C,140.6718814,228.6545019,228.7768141,298.8197174,277.4761516,249.5258443,321.3999579,278.460474,297.6519551,256.1146205,241.0280286,268.419827,313.5826279
VID30,1546.723955,360.9096421,338.764229,386.5886548,449.4836075,437.2902553,393.5345076,429.5196918,544.0972542,505.3513627,519.4608701,539.776065,493.3916194
HRB1,2965.970468,3058.280764,3290.808255,3170.256093,2970.888424,3061.2459,3177.569956,3201.988087,3281.690939,3017.956856,3078.063061,2867.44451,2980.883089
DPL1,7678.418227,5259.015314,4411.187541,3860.58117,4024.037512,4390.598408,4354.993824,3947.805587,3815.228597,3873.71899,4294.596154,4309.614346,4072.175434
CLB5,782.7260385,824.2082823,1346.6826,2051.574178,2485.612287,2210.327304,1358.041997,1131.941053,1558.392787,1920.866373,1774.762152,1607.016566,1526.941377
MUS81,485.0318574,412.262177,494.1768847,460.1031906,578.7148906,586.6006965,571.0830395,466.2629729,430.6571319,493.470258,513.7532265,489.561773,485.1098309
CAJ1,5075.156854,4218.673526,3493.70251,2934.5415,3404.622431,3444.269355,3685.800602,3749.618088,3982.105738,4159.725416,4226.018251,3566.871588,3789.989634
RPA14,7121.950126,8146.14458,8747.787487,8124.134561,7877.610367,8361.535999,7551.438627,7894.378988,8440.519935,8235.703298,7377.170309,7574.480994,8023.38895
YOL014W,244.724091,489.0470637,993.1038368,1063.749195,918.6161274,1031.811738,1217.909801,1483.488749,1419.968343,1274.504656,1201.061496,1325.100479,1416.807539
ECM22,534.6744754,296.911364,460.6277999,515.7378573,704.1495677,958.6584313,917.1241628,1027.688657,1196.673998,1141.171126,1263.672386,1293.750991,1139.101072
BEM2,3874.210785,4214.467188,4343.985134,4452.242037,5085.966611,4867.962959,4814.199604,5241.957897,5308.3703,5123.934712,4764.549779,5062.139715,5132.964899
YGR153W,201.9010569,199.3398351,234.5674027,352.8784314,496.1452476,511.8079729,299.9786752,197.0990493,213.3307454,289.1960178,308.2444976,248.2997848,261.0393255
YJU2,330.665477,413.4516291,423.5948017,351.7925766,340.0138538,333.7848125,322.7699197,354.7991946,283.4101917,330.0238775,365.3785951,306.3185748,332.9278426
FKH1,378.0457034,648.7703129,794.7258417,833.8680859,1149.510274,1780.578892,1814.282624,1332.412769,847.9839178,859.5074212,1137.632755,1340.790635,1129.554056
MDG1,2334.545649,535.4035836,256.1598613,225.2791762,262.4098911,303.6201158,387.6683159,757.5764348,1161.112657,1147.041104,805.0373379,556.4529806,661.993207
RPL28,27904.39792,30090.70681,30275.92973,31538.98725,30553.37437,30941.4383,30601.77623,30865.94604,30180.36816,30099.9027,29396.00683,29594.48173,30278.31544
YGR109W-B,1778.837075,1218.0022,954.8612887,767.9711619,700.1230699,699.5436268,683.7798715,674.075388,603.1354557,627.6724522,616.8863276,634.4609695,688.6346394
ASK1,1549.398511,1366.604583,1159.693204,1248.060179,1217.456052,1617.114899,1779.580881,1452.752679,1212.078216,1391.035281,1395.939624,1515.40152,1630.364431
CDC48,22559.56013,20687.42825,15761.36602,11188.8069,10239.63219,10831.32133,11658.94107,12395.35494,14361.11845,14106.07873,13885.12406,13577.7144,13704.01738
PSR2,1749.188055,1655.491649,1824.650856,1681.879317,1571.471115,1708.374969,1723.35492,1760.317192,1913.257401,1954.977626,1853.173628,2004.89061,1966.519073
AIM24,1937.36922,1575.44165,2116.677458,2242.556038,1949.866212,1642.582135,1415.401314,1451.212915,1567.879239,1457.352268,1475.746049,1307.830819,1275.993557
GPB2,1647.776025,1695.051758,1536.629568,1844.677415,1749.107777,1283.851661,1547.772856,1717.104074,1584.258258,1331.228928,1435.566601,1533.826845,1420.930716
YER188C-A,649.6224903,602.9640653,752.4557746,659.5944649,769.1572302,829.0237935,690.837282,658.5256626,681.4682693,571.6379977,604.7149114,650.6109791,543.5423845
ATP11,1657.489551,1541.434257,1790.504644,1827.273174,1887.217769,1879.280531,1683.52509,1778.21099,2039.357091,2069.753285,1996.78496,1851.711134,1898.390663
BIO5,176.418335,225.4022171,227.2418318,313.4982982,317.3084824,287.0374393,261.1517072,265.1872647,252.8293051,254.918397,256.4455037,263.6646538,268.407519
MRD1,620.725957,3576.792298,4485.417207,3696.625963,3642.86443,3167.900576,3309.664088,3305.522271,3262.170064,3057.803095,2887.859525,2849.332274,2875.394738
YPT1,9758.045059,9021.5326,8037.238442,7412.778345,7665.962337,8404.388326,7720.540417,8156.778541,7617.294108,8337.664632,7728.115088,7022.66732,8220.650073
PHA2,1136.043462,1041.782815,1165.09732,1165.439057,1087.891443,1017.303719,1006.396086,981.6543373,882.5151421,818.5943605,877.7489673,836.5175396,839.274462
TAF8,1179.880342,1467.265119,1554.905647,1414.533513,1360.966524,1575.940545,1669.007225,1643.548742,1577.162392,1507.907474,1412.313819,1325.064011,1351.056556
ROY1,2901.055219,1217.446672,1353.303558,1255.354961,1155.278746,1171.550396,1216.742425,1426.49811,1599.073602,1560.548398,1597.484681,1649.488077,1536.258007
LIP5,1463.394628,1952.219181,2178.660026,2037.741478,1729.394977,2062.089034,2281.215614,2237.618508,2214.44373,2332.797565,1937.461756,2086.403306,2086.362032
LTO1,1064.719785,1091.179139,1002.59658,710.711719,607.0123545,619.647984,540.6581653,558.9712388,624.796891,646.5204769,648.7090418,597.915344,591.048222
YAL044W-A,2813.722106,4199.188029,4421.158272,4109.779583,3766.470885,3353.877943,2900.642335,2515.392623,2436.96607,2432.106726,1993.656666,2142.183183,2302.50884
UFD2,6160.931342,3810.155796,4174.756291,3538.63925,3202.235971,3983.993076,3915.459467,4095.150087,4563.988413,4234.177741,4567.542841,4870.616023,4103.789832
MEP1,2122.567359,2410.653879,2727.417059,3952.637442,3228.3789,3347.090574,3743.963591,3456.302489,2929.267866,2862.13028,2537.763051,2872.94477,3240.817658
PBS2,2765.081245,2034.005603,1786.124781,1943.885796,1961.588029,1643.325855,1677.278512,1707.663102,1568.263381,1577.695555,1647.514908,1530.62334,1783.93436
MEP3,2423.79392,3634.24748,3577.73065,4644.896315,5288.802555,5875.589337,6670.031186,7401.531569,7993.973601,7234.950331,6439.311016,6840.25205,7088.604972
PLP2,2174.871258,2696.443784,2865.994148,2691.167486,3247.421486,3191.8447,3458.366938,3494.622484,3500.165255,3605.803084,3414.928481,2966.276615,3204.921243
INP53,2476.204662,2244.738499,2088.292916,2086.090767,2385.841719,1976.475135,2229.894538,2110.612409,2147.098066,2191.681933,2063.037656,2130.529608,2322.370866
DCV1,124.6436707,152.4747109,184.1477137,200.6747966,196.8808807,172.8327362,184.8225971,160.4603686,156.6755425,170.252218,153.4863867,168.3967899,155.2536105
NPL4,4294.554299,2528.870999,1338.900325,1062.968096,1057.510089,1019.258152,1101.861602,1342.02519,1341.598805,1371.783357,1321.399295,1306.502836,1396.013548
YHR213W,71.14599128,85.78351712,94.63312717,109.3619727,101.801033,102.8775919,109.0117602,89.19408175,111.3759088,99.90531261,99.53355605,97.56715761,111.6668025
HAL9,3623.24473,1888.056094,1934.978285,1735.30645,1664.615239,1612.868675,1623.271793,1681.002247,1859.884951,1669.043749,1789.071707,1883.81225,1645.154084
YOL159C-A,481.9793682,428.6575062,559.5787995,634.227333,727.860818,625.1784973,428.3500381,376.4568195,392.9821852,454.7663801,446.8364732,406.6066868,406.0031604
RFS1,10614.07479,5117.236343,2689.907567,2622.772038,2410.952432,2413.644482,2810.897066,3395.000125,3898.021167,3896.464086,3706.306322,3455.386514,3892.900315
PCK1,463.4377483,494.007632,465.7874242,433.9411945,436.4736043,399.0582497,381.7108118,355.2093112,360.5140577,339.8740746,324.4403043,363.0293556,340.1052642
YJR030C,371.705649,344.9747805,956.0822326,2326.138444,3053.904619,2403.735188,1129.284711,770.1515328,1594.009837,2138.755397,2193.834901,2111.911886,1513.572434
ELP6,2743.753077,4649.424629,5686.630938,5762.162598,5534.201205,5462.589826,5155.865434,4981.548496,5169.136377,5271.084597,5251.614978,5033.859613,4851.438249
FYV7,456.1780787,1553.432302,2098.569898,1685.143396,1708.411559,1812.680999,1597.523325,1409.513001,1396.27137,1459.850035,1454.85434,1306.283434,1337.263128
NOP9,1003.043591,3279.072946,3459.473598,2995.388969,2620.329145,2403.31657,2709.033304,2646.882125,2436.15565,2567.487222,2381.734484,2204.792487,2322.446035
CLB6,455.1301889,639.3067111,1190.408752,3145.848727,3962.460415,2892.050554,1833.234951,1469.433829,1784.272112,2090.336133,2013.582358,2072.285184,1977.22594
RFX1,1215.493341,1031.216456,1569.554702,1375.076834,1549.929914,1911.445265,1514.088605,1241.648255,1511.26979,1331.748685,1520.655212,1463.998706,1184.925326
PCI8,325.3348435,362.4213407,400.0209292,344.1287542,377.6046085,384.3365138,452.4304391,414.1437535,416.5542192,431.0693833,360.5246279,380.3621486,448.8726706
YNL162W-A,428.7956334,1360.846866,1311.387094,1273.778503,1094.834106,1076.598032,938.1585388,937.5828321,867.3903565,927.9739901,860.3506499,771.7876477,867.5630625
YGR054W,2484.923746,2816.794219,2800.294373,2983.742274,2993.584249,2816.572548,3039.874035,3235.726905,3331.924651,3201.314904,3777.412155,3779.316041,3395.567206
SDO1,2129.710727,2903.692051,3160.099968,3248.971646,2846.637508,2911.97772,2748.390931,2978.169594,3216.576965,3224.82802,3110.948097,2686.983018,2841.932793
RPI1,685.4417749,1022.504189,1012.944437,751.4837757,496.1091812,454.1270025,537.114307,626.7582013,556.0567168,555.8318142,507.4779701,573.5426523,567.2902965
YNL134C,10945.91744,7458.898683,3563.045072,2728.780893,2250.592511,2130.842027,2326.345021,2499.063297,3122.309204,3260.077889,3116.944373,3196.032355,3344.872434
YSW1,257.6981154,263.00955,242.161272,459.6195033,282.556445,210.2949275,257.7732606,265.492734,216.8151315,230.3941209,192.5385347,194.3134751,244.7837695
YGR127W,2529.428755,1256.885505,1180.950036,1281.725814,1018.741221,922.6234733,1118.159432,1071.266816,1098.760257,1046.968076,997.3489685,978.8025148,1052.465487
GLC7,6805.072081,7577.11832,7817.319544,7401.238313,6561.61824,6952.560915,7399.283484,7308.796545,7307.64349,6911.375356,7025.388979,7083.800185,7314.345015
RPL23A /// RPL23B,17791.03254,23920.20718,25296.60552,25465.27606,25583.11829,25690.48266,24672.24784,25189.40987,25450.38962,25156.77337,25145.50094,25140.08907,25109.94821
YMR230W-A,694.1079869,1379.819596,1984.274706,2037.991277,2372.031019,2387.374746,2089.865417,1776.637003,2192.092151,2003.989202,1918.698198,2188.671461,2022.305482
DAP2,5307.853679,3012.449436,2433.412834,2344.113584,2412.927198,2070.318647,2208.736446,2256.842858,2527.373129,2424.359522,2741.470767,2738.720052,2423.581693
HIM1,401.9329926,460.3923763,629.012231,658.910754,637.3820258,622.1338703,814.0683545,662.1759553,667.76787,786.1103116,563.477709,668.9266279,785.8681635
SSP120,6793.473634,4492.567592,4259.333987,3884.844239,3680.004676,3472.796592,3825.570019,4270.105663,4263.172707,3622.788238,3960.801054,3815.683781,3928.143797
NUP57,2970.658318,2896.152472,2679.752114,2289.939527,2309.463319,2541.644662,3111.269025,2777.348994,2551.134244,2826.186634,2508.776704,2360.843503,2587.182238
PDC1,33987.60493,30312.44029,32198.52601,33594.0891,34566.53008,32727.23699,34797.48259,35223.01187,34750.21131,34974.81825,36118.21746,35961.89121,35857.38798
CBP4,922.7352016,807.7548203,817.8157625,1052.122736,1005.005014,858.0912392,1228.819141,1336.429509,1101.817213,1221.728266,1122.70083,1312.470842,1335.019824
YGL258W-A,286.9028736,114.8977594,118.0441171,113.8509749,123.467779,134.0666598,133.9053452,118.7216479,116.981199,109.2142542,109.3806228,116.4497714,126.5666808
RER1,5334.44302,4958.339333,6068.00684,6762.182503,8060.777511,9024.480446,7273.994687,6226.386383,6174.910637,6417.671891,7214.96142,7577.605486,6791.851815
RPS19A,12096.91876,15936.14706,15487.60568,16006.64978,14990.61502,16076.12351,16362.78159,16452.39739,16166.19163,16909.79353,15789.561,15698.02484,16138.87134
FRS1,11642.21347,14461.09738,14860.80996,13789.83491,13572.60878,13695.29924,13470.06418,13373.47317,14018.32532,13587.23482,13785.58368,13081.49909,13208.40182
RPN12,11092.72099,6569.433426,4326.635671,3784.226106,3577.49042,3993.934167,4218.475937,4908.635976,4997.408364,4903.704214,4784.014717,4307.041865,4873.413581
SNF12,1098.087669,1102.242952,1233.211979,1251.851971,1364.188318,1454.040135,1437.377727,1194.223881,1118.377282,1132.634902,1176.120029,1172.441611,1165.062516
DFG10,1916.203103,1297.515205,1706.389766,1818.446582,1727.085914,1752.796515,1705.292366,1811.526117,1998.757783,1799.458006,1793.39352,2010.660505,1950.379999
AIM21,3342.973969,1814.380876,1517.022199,1420.889755,1632.83831,1563.200247,1548.366288,1579.346858,1586.31685,1663.655823,1691.333043,1681.880843,1608.276369
WTM1,6734.847714,2674.208784,1080.550876,960.9564266,1068.9433,1488.358,2089.130168,2825.327819,3512.352583,3648.099359,3401.092262,3185.476176,3594.442948
NUS1,2421.722837,1284.123864,1440.515485,1317.649636,1404.28694,1564.312205,1336.626562,1280.303696,1559.490336,1453.853462,1467.648569,1500.91122,1375.333199
MCA1,7219.671925,7843.640742,7909.488473,7212.64472,6956.405975,6520.787605,6255.878747,6491.281478,6713.646686,6790.241254,6764.602114,6362.921956,6405.0785
BDF2,3399.028918,2528.575904,1839.826619,1578.000317,1981.932376,2443.434927,2952.90726,2601.793849,2563.971163,2481.998082,2630.893109,2503.497853,2810.636694
YNL208W,19630.54928,16480.74716,10018.40005,5669.420564,3571.605653,3089.189028,2812.209405,3156.490101,3755.032735,4545.797888,4512.709265,4371.759455,4083.0148
RPS2,27048.84068,28151.82466,28315.24011,29013.99982,27616.90999,28997.71682,29328.58905,29205.08351,28712.16469,29842.69304,28516.78126,29718.78667,28939.25228
MTR10,2454.38611,2285.343724,2510.372609,2358.212699,2362.925357,2311.234659,2205.628208,2479.066932,2455.125604,2378.54141,2420.132374,2375.958036,2421.779958
TES1,3536.133878,956.3300086,779.447184,850.1989186,776.7313867,797.6285408,720.3804431,798.9727189,886.5773628,858.7858993,858.9616934,820.8537852,879.9405748
ISY1,510.2014479,592.6551318,621.5886363,933.8997737,706.347701,582.1038132,728.022466,703.3126914,584.4580981,658.2546804,568.6630149,611.0037968,696.1225399
PEX11,1678.815739,1198.496604,1906.019052,3947.805465,4790.637614,3741.603703,2610.5271,2030.608738,2071.159046,2335.566016,2391.444523,2722.547318,2850.029737
PRP8,2034.564493,2988.509592,3993.25382,3610.685583,3428.887806,2791.110361,2809.895786,3074.650516,2941.801967,2886.0418,2873.882956,3061.450756,2920.49335
UBP9,377.6525904,286.2767658,313.6604877,391.6305532,436.6150782,375.3061674,337.119459,293.2349008,324.780111,340.323792,358.0415966,321.529221,358.0646883
CIA1,1205.469494,1767.161499,1732.439583,1801.852452,1836.410096,1698.724079,1821.478887,1739.282564,1611.126948,1631.900546,1786.305792,1756.813347,1755.342495
MMF1,19609.9151,19143.39222,16042.7455,12921.54964,14448.68143,17071.87396,19055.08997,20196.15966,20586.62442,20187.17614,20670.08648,20789.32039,20888.08088
RVS161,6397.979794,4722.271567,4488.897927,4124.41217,4249.892093,4132.649758,4018.112513,4388.021767,4606.971118,4631.065506,4230.333556,4066.908369,4443.482966
YBL029W,320.0259072,289.0394977,315.9878985,383.891459,331.2212829,386.5751239,391.4816974,330.2470737,302.5847814,315.2558672,340.161157,372.0653282,328.4398606
SPN1,4030.602416,3355.703031,3123.483835,2651.452361,2578.520905,2486.924289,2826.689824,3064.862214,3082.665654,3102.291212,2782.086164,2409.637189,2679.178167
YLR157W-E,118.0494042,105.9708548,104.2971948,112.7133004,113.0834739,138.4811429,174.68696,146.3125067,183.4264153,190.9505918,193.2936544,201.4468129,150.994679
LSB1,6395.766252,4332.909592,3977.422656,3671.205272,3600.923323,3587.084368,4061.962274,4485.113863,4519.153176,4429.771891,4235.374411,4237.15407,4479.702326
KTI11,3010.988659,6815.771385,6184.633843,5419.562157,4875.447886,4951.398301,4752.96734,4409.946353,3875.12102,3896.225603,3609.460771,3833.653792,3905.677
YML054C-A,135.9280673,189.5015743,202.5840279,235.7309371,193.2237152,199.0380672,219.0248964,214.3951703,220.3393086,254.1356533,190.5780485,220.8959241,226.6194689
RRP42,3547.859452,4797.54319,5568.731304,5227.625255,5243.069004,5315.141278,5004.403139,5144.566064,5460.762575,5323.48702,5259.966409,4960.021284,5108.222819
YIL152W,1218.001059,636.9684409,599.7732771,720.8422108,659.6383874,728.233157,654.7409234,601.1214129,572.5134478,597.7291205,603.5348595,583.4615877,662.2147566
MPS2,312.4658159,272.3115937,333.2092428,421.4943789,540.8244427,483.5730669,395.8267913,388.6868722,365.6978588,458.4171061,365.6258148,389.0716114,315.3478528
KIC1,1323.304755,1414.524193,1290.768518,1172.579278,1082.653342,1144.477677,1199.889071,1022.810301,936.6913916,910.0558837,967.2019789,1063.292613,1022.764365
STI1,17132.06898,16038.26183,11629.66553,8895.034817,8840.070005,10488.86835,11732.93889,12628.8676,13503.26261,12537.79929,11663.37893,11671.85725,11808.88103
YTA6,1478.756725,1149.090402,1144.797103,1162.228257,1000.917725,1067.738252,1152.236039,1188.899999,1139.413143,1050.116021,1175.05662,1169.330239,1160.966887
IVY1,1381.930417,1147.291622,1007.777728,1858.964303,1001.554927,924.4958857,1127.615528,1200.371811,1055.730138,1203.464263,965.4997076,941.5059925,1099.146773
AAC3,211.5528437,284.9291808,297.7793881,321.2706832,366.877653,492.7185406,420.818194,395.05238,453.129963,531.309951,643.2684331,648.2621448,583.532314
ASG1,2796.024013,3150.485854,3084.848957,2815.639448,2331.284795,2253.685277,2452.089041,2357.410576,2374.768281,2330.966854,2306.482971,2156.888864,2250.033137
THR1,8993.078202,12161.71688,14998.6998,14696.15282,15384.67692,15945.64477,15022.21429,14453.79493,14884.02757,14476.45845,15435.90795,15346.10419,15199.65348
SUI2,8203.766578,10465.55966,11629.59476,11041.47876,10443.35118,11635.61945,10744.91439,10612.94925,11073.84018,10961.54571,10834.59685,10607.81611,10366.22977
YCL012C,1707.716312,1490.864947,1594.544526,1445.415328,1334.507215,1244.620811,1203.878024,1343.946515,1516.105024,1587.039928,1610.479385,1555.838591,1401.976023
BOS1,2561.149336,2386.392492,2640.087512,2858.917889,3123.241191,3108.268514,2668.79551,2426.5563,2318.18237,2333.495562,2270.506903,2266.581194,2380.328203
DOA1,4565.501003,2006.736518,1710.495346,1631.743494,1814.209179,2147.574216,2068.722479,2177.770569,2664.137371,2605.112729,2621.765117,2694.643934,2447.944258
YML119W,497.9842246,493.1151281,602.2719132,599.4776941,435.3787361,497.8893132,1047.706253,1387.795603,1024.534533,651.0088633,423.7022061,657.1491531,875.0419451
SPO16,192.3696231,399.7928686,598.6872226,1255.490159,1856.245559,1636.577986,950.6177912,668.5304945,795.3089735,1041.835322,1025.285056,1148.336663,1047.598581
HFI1,1562.986788,1887.621753,2241.646228,2252.579488,2002.967847,1782.329217,1750.082105,1759.311889,2037.713529,1824.911118,1706.344566,1732.047328,1620.089085
