CNAG_00716	2154.95	2564.46	7746.5	3890.5	4433.6	3463.99	3098.77	3300.64	3418.97	4401.99	4145.19	4876.67	4875.28	4701.74	5415.06	4291.14	6502.52	6123.99	5869.87	5564.77	5385.21	5232.08	5411.89	5968.61
CNAG_00717	12.797	2.181	4.279	6.507999999999999	7.3660000000000005	6.0120000000000005	6.702000000000001	7.646	9.49	12.635	10.257	11.395	11.679	10.708	12.296	10.785	13.124	13.592	13.017999999999999	12.466	11.895	10.559000000000001	12.456	11.569
CNAG_00718	18.729	19.877	13.9	12.575	15.468	16.234	18.590999999999998	18.616	19.986	19.243	17.089000000000002	18.822	18.730999999999998	18.904	18.783	14.427	15.07	15.856	15.207	15.606	15.540999999999999	16.465999999999998	16.535999999999998	15.662
CNAG_00719	5.472	33.747	15.148	17.855	45.43600000000001	60.467	73.902	61.282	68.247	44.261	18.524	17.182000000000002	33.063	29.258000000000003	34.623000000000005	17.082	29.241999999999997	27.934	25.439	25.598000000000003	26.601	28.383000000000003	28.487	26.066999999999997
CNAG_00720	19.14	96.09700000000001	94.18799999999999	52.173	34.791	24.748	30.27	40.578	43.766000000000005	52.705	41.599	39.305	37.796	42.416000000000004	42.207	34.352	36.306	31.363000000000003	28.059	29.142	29.788	33.078	33.066	30.436999999999998
CNAG_00721	92.619	153.368	287.481	168.94099999999997	114.59899999999999	102.162	136.162	130.326	103.07	93.65799999999999	87.176	78.835	85.62299999999999	98.818	98.031	88.89399999999999	85.06	81.505	83.396	89.177	85.53299999999999	88.26	86.33	80.71300000000001
CNAG_00722	23.87	74.493	189.44799999999998	209.357	189.018	190.00599999999997	222.303	268.582	225.33599999999998	209.2	213.64	197.83599999999998	190.282	191.94400000000002	220.025	208.74	183.245	178.84900000000002	158.186	165.625	173.43400000000003	170.123	170.581	161.95
CNAG_00723	4.198	1.594	3.512	6.343	5.973	4.431	3.793	4.166	4.346	5.02	4.9430000000000005	5.197	4.169	4.391	3.9989999999999997	4.475	5.392	5.37	4.683	5.223	4.588	4.294	4.48	4.196000000000001
CNAG_00726	4.296	3.278	1.713	1.4380000000000002	1.4509999999999998	1.227	1.254	1.327	1.49	1.9069999999999998	2.296	1.909	1.4240000000000002	1.641	1.69	1.67	1.594	1.827	1.63	1.839	1.558	1.67	1.911	1.905
CNAG_00727	240.77900000000002	5.2	1.976	2.9619999999999997	5.468	3.52	4.2669999999999995	5.655	6.672000000000001	10.234	11.812000000000001	11.290999999999999	11.182	12.325999999999999	11.722999999999999	13.360999999999999	11.968	11.975	12.458	12.535	12.922	13.067	14.770999999999999	14.81
CNAG_00728	5.525	6.89	5.289	2.662	2.762	3.6010000000000004	5.689	5.447	4.207	3.281	2.9139999999999997	3.464	3.6289999999999996	4.112	3.685	4.379	4.226	3.92	3.1919999999999997	4.235	4.808	4.478	4.482	4.336
CNAG_00729	2.263	1.6230000000000002	2.299	1.338	1.0	1.15	1.145	1.0	1.136	1.0	1.125	1.0	1.311	1.126	1.136	1.0	1.271	1.0	1.122	1.0	1.229	1.248	1.115	1.1440000000000001
CNAG_00730	79.33800000000001	298.228	518.979	285.316	192.865	250.28	347.977	293.35	162.945	147.914	145.095	127.167	114.822	135.826	126.617	128.023	98.87200000000001	97.90799999999999	110.28399999999999	119.23700000000001	112.911	110.999	121.822	108.53200000000001
CNAG_00732	72.639	10.163	3.432	2.399	3.551	7.169	10.41	27.79	31.961	25.975	22.868000000000002	20.621	20.467	23.607	25.590999999999998	32.14	24.000999999999998	22.585	22.726	21.576	22.819000000000003	23.689	29.03	25.772
CNAG_00733	46.875	159.595	109.74799999999999	71.329	62.448	105.744	123.49700000000001	94.24799999999999	60.825	58.141000000000005	53.403999999999996	47.321000000000005	43.88399999999999	49.716	49.869	49.772	41.824	42.391999999999996	39.22	44.391999999999996	47.713	46.438	49.907	50.78
CNAG_00734	95.007	177.91099999999997	332.56199999999995	290.94599999999997	255.888	291.856	365.405	357.255	253.873	226.68200000000002	232.873	222.166	188.623	217.477	208.91299999999998	197.83599999999998	176.421	165.088	157.855	160.97299999999998	164.12400000000002	165.543	164.555	158.042
CNAG_00735	116.286	72.582	67.818	21.901999999999997	6.789	2.296	2.302	3.427	4.18	7.0	8.652999999999999	7.93	5.563	6.517	8.293	10.201	13.876	16.538	17.702	20.018	20.508000000000003	20.136	21.289	23.714000000000002
CNAG_00736	16.014	7.249	8.525	10.842	6.763	5.167999999999999	5.442	7.346	9.324	10.077	9.997	8.113	8.658999999999999	8.763	8.885	10.255999999999998	8.958	8.765	8.617	7.972	8.537	9.014	10.817	10.095
CNAG_00737	10.937000000000001	18.085	13.927999999999999	16.041	13.443	14.953	13.225999999999999	12.519	12.179	12.181	12.882	12.308	11.084000000000001	11.725	12.526	12.19	11.210999999999999	10.933	11.922	11.152000000000001	11.161	10.6	11.208	12.380999999999998
CNAG_00738	2.09	1.665	3.7880000000000003	5.497999999999999	4.056	3.0260000000000002	2.1319999999999997	1.621	2.463	1.7930000000000001	1.979	2.083	1.89	1.989	2.549	1.749	2.9419999999999997	2.4730000000000003	3.016	2.4090000000000003	2.641	2.778	2.483	2.639
CNAG_00739	97.0	60.245	42.428000000000004	34.297	32.749	43.793	45.306999999999995	37.571	35.774	42.123000000000005	56.48	52.553000000000004	52.253	53.786	50.826	56.657	49.748999999999995	50.476000000000006	53.06100000000001	56.68899999999999	61.431999999999995	59.18600000000001	58.773999999999994	56.851000000000006
CNAG_00740	5.403	6.98	7.252000000000001	15.395999999999999	16.025	15.595	17.637999999999998	20.531999999999996	19.21	17.654	15.071	14.765	14.927	15.46	15.443	14.837	13.314	13.33	13.079	13.41	13.5	13.559000000000001	14.982000000000001	13.389000000000001
CNAG_00741	263.529	370.67699999999996	551.562	439.73699999999997	379.461	399.01099999999997	531.7090000000001	627.398	525.937	512.387	510.965	463.88	449.776	514.381	548.197	548.876	478.648	463.32	436.426	446.32099999999997	430.426	455.461	486.279	453.10400000000004
CNAG_00742	55.788999999999994	102.404	132.631	88.662	56.599	52.998000000000005	56.655	71.935	65.852	69.485	60.45399999999999	50.93	55.088	60.397	61.826	58.325	53.397	50.357	48.843999999999994	53.458	50.003	55.306000000000004	54.083999999999996	54.323
CNAG_00743	39.082	132.239	215.623	164.28799999999998	202.24200000000002	273.877	335.066	286.029	194.143	177.072	166.43099999999998	174.46599999999998	165.162	186.332	173.50900000000001	134.189	127.556	127.801	127.391	135.22299999999998	132.173	134.91899999999998	126.071	114.91
CNAG_00744	37.141	21.744	9.398	9.6	13.817	17.999000000000002	19.913	26.088	23.461	20.137999999999998	19.029	19.038	15.722000000000001	19.429000000000002	20.165	23.366999999999997	17.395	18.521	15.460999999999999	17.224	18.749000000000002	20.448	21.281	22.901
CNAG_00745	137.24	14.532	1.493	1.8719999999999999	3.792	4.843	8.347999999999999	12.777999999999999	13.369000000000002	16.160999999999998	15.354000000000001	15.39	17.51	18.247	19.203	16.669	17.342	17.385	17.322	18.029	16.759	19.198	19.951	18.651
CNAG_00746	157.29399999999998	186.201	235.47299999999998	157.276	151.19	146.82299999999998	177.861	169.67	151.218	152.37	137.18	137.438	117.654	144.567	138.386	119.58	115.15100000000001	103.525	100.134	107.777	108.979	112.522	116.182	108.116
CNAG_00747	397.23199999999997	455.869	432.87699999999995	308.97900000000004	529.271	561.021	601.4830000000001	575.942	489.724	488.728	446.711	553.936	618.571	633.257	631.024	429.31	521.851	504.108	529.1990000000001	543.283	506.151	509.648	488.186	455.167
CNAG_00748	6.152	5.775	7.028	11.306	12.072000000000001	14.047	11.255	11.484000000000002	10.849	11.527000000000001	10.401	12.338	11.975	10.839	10.101	11.276	9.753	11.276	10.385	12.276	10.585999999999999	10.341	9.285	9.706
CNAG_00749	1.848	6.062	2.61	1.124	1.0	1.071	1.0	1.171	1.099	1.147	1.03	1.052	1.249	1.09	1.162	1.126	1.197	1.249	1.0	1.095	1.083	1.18	1.138	1.238
CNAG_00750	111.0	196.98	294.394	206.078	187.43400000000003	225.118	258.656	223.515	135.245	162.379	179.424	176.192	163.572	168.023	152.096	136.795	123.54799999999999	114.22200000000001	112.694	120.227	120.54299999999999	115.569	107.604	106.29899999999999
CNAG_00751	3.023	2.427	1.712	2.1719999999999997	1.6780000000000002	1.801	2.7680000000000002	2.222	1.6269999999999998	1.661	2.05	1.415	1.318	1.578	1.5190000000000001	1.482	1.624	1.3940000000000001	1.47	1.5030000000000001	1.703	1.571	1.265	1.44
CNAG_00752	34.644	42.666000000000004	88.57700000000001	156.29399999999998	151.642	143.69299999999998	136.365	96.708	75.937	114.50299999999999	172.61	183.36700000000002	152.69	163.237	121.209	110.62200000000001	93.12	97.785	96.01100000000001	101.79700000000001	86.618	85.72	82.20700000000001	76.398
CNAG_00753	3.355	3.5	2.91	4.431	5.038	7.485	7.577999999999999	7.871	6.813	6.894	6.79	6.585	7.199	7.218999999999999	6.605	6.877999999999999	6.334	6.465	6.696000000000001	7.095	6.876	7.257000000000001	6.825	6.797000000000001
CNAG_00754	402.664	1117.65	1284.56	490.001	411.76199999999994	553.034	711.205	652.859	445.314	428.066	469.483	461.67	399.603	452.528	436.57	419.74	338.94199999999995	319.103	347.874	385.545	378.814	380.207	373.702	349.858
CNAG_00755	3.123	3.597	2.475	5.6	5.67	6.705	6.345	8.304	8.003	6.431	6.553	6.77	7.562	6.371	6.971	6.676	6.303999999999999	5.706	6.129	6.414	6.983	7.2829999999999995	6.859	6.385
CNAG_00756	5.51	3.075	2.85	7.119	8.407	6.3260000000000005	5.843	5.073	11.615	15.432	13.48	12.720999999999998	15.765	16.567999999999998	15.409	13.735	19.107	18.158	17.824	15.970999999999998	15.127	14.960999999999999	16.708	19.449
CNAG_00757	12.02	2.07	5.417999999999999	8.516	5.979	4.133	3.659	3.634	5.997000000000001	8.376	8.191	7.52	7.343999999999999	6.627000000000001	7.042000000000001	7.263999999999999	7.332000000000001	7.5520000000000005	7.377000000000001	7.412999999999999	6.781000000000001	6.715	7.497999999999999	7.787999999999999
CNAG_00758	3.487	4.756	2.8369999999999997	2.986	4.524	6.459	7.3870000000000005	6.379	6.109	5.358	4.461	4.619	4.604	5.122999999999999	4.809	4.04	4.177	3.696	4.404	4.302	4.218	4.779	4.138999999999999	4.091
CNAG_00759	1.359	1.611	2.114	1.985	1.5530000000000002	1.44	1.425	2.015	1.452	2.039	1.4140000000000001	1.357	1.527	1.295	1.3730000000000002	1.617	1.588	1.685	1.4080000000000001	1.639	1.483	1.452	1.508	1.375
CNAG_00760	24.41	20.075	15.015999999999998	19.123	22.142	26.809	35.4	28.331999999999997	27.092	23.858	21.17	22.496	27.543000000000003	26.570999999999998	27.339000000000002	23.325	23.631	22.781	26.506999999999998	28.133000000000003	27.08	28.41	28.614	26.704
CNAG_00761	50.843999999999994	30.615	16.807000000000002	25.947	27.963	34.163000000000004	36.852	45.123999999999995	39.086999999999996	42.895	50.72	46.593	51.156000000000006	48.919	43.265	57.333999999999996	43.976000000000006	47.085	42.293	42.596000000000004	45.364	47.738	47.443000000000005	50.871
CNAG_00762	26.000999999999998	98.86	66.542	47.516999999999996	53.326	80.624	78.47399999999999	48.395	35.736	34.57	34.43	36.786	34.284	36.622	28.116	28.491	28.578000000000003	27.677	27.394000000000002	29.904	29.838	28.173000000000002	25.044	23.506999999999998
CNAG_00764	12.350999999999999	81.169	32.625	37.015	48.236000000000004	86.79700000000001	94.43	74.59	48.308	39.189	32.674	34.794000000000004	37.815	39.246	37.916	34.214	28.119	31.145	27.854	30.746	33.658	32.477	30.379	28.783
CNAG_00765	31.107	32.467	53.95399999999999	40.593	26.932	28.664	33.327	27.229	30.749000000000002	33.529	37.894	31.982	27.159000000000002	26.000999999999998	25.842	29.147	27.086	25.055999999999997	27.136999999999997	25.467	23.239	25.057	23.958000000000002	22.194000000000003
CNAG_00766	32.014	13.387	1.44	1.051	1.087	1.022	1.021	1.335	2.2769999999999997	1.9580000000000002	1.749	1.732	1.751	2.131	2.3369999999999997	2.892	3.448	3.128	3.4619999999999997	2.883	3.45	4.293	5.761	5.807
CNAG_00768	8.112	3.304	1.4609999999999999	2.978	5.5920000000000005	7.1370000000000005	8.079	6.105	11.708	11.190999999999999	7.247999999999999	8.392000000000001	13.745	11.182	11.780999999999999	7.422999999999999	12.67	12.265	12.419	12.252	12.829	12.325999999999999	12.317	12.085
CNAG_00769	23.381	14.899000000000001	14.493	15.314	13.530999999999999	11.197000000000001	12.318	16.423	22.283	22.803	17.948	16.587	21.87	20.579	20.502	21.991	19.705	20.774	22.645	22.287	22.388	22.954	22.965999999999998	21.66
CNAG_00770	12.767000000000001	31.509	12.749	5.551	7.24	16.954	24.906	25.289	18.552	14.277000000000001	12.605	13.017999999999999	14.011	18.242	19.354	17.680999999999997	11.654000000000002	9.933	10.894	12.702	15.283	15.454	15.526	13.997
CNAG_00771	648.31	1061.04	2389.63	2304.03	2278.2	2589.22	2685.8	3776.27	3351.37	3177.39	2875.89	2407.4	2215.09	2304.15	2499.46	2530.73	2325.51	2194.07	2295.7	2079.42	1958.32	1930.96	2076.06	2038.49
CNAG_00772	27.549	27.434	22.686	30.408	59.925	63.583	69.925	68.985	95.723	81.185	64.227	68.229	107.663	102.615	98.337	70.035	93.21	94.376	86.015	92.296	94.258	97.045	85.06299999999999	77.833
CNAG_00773	10.124	2.036	2.416	5.316	3.6310000000000002	2.779	3.1660000000000004	5.8839999999999995	7.937	5.915	7.779	6.905	7.835	5.4479999999999995	6.896	7.7589999999999995	8.442	7.292999999999999	6.772	6.422999999999999	6.896	7.184	7.5729999999999995	8.312999999999999
CNAG_00774	195.709	366.30800000000005	710.1210000000001	374.791	270.874	277.493	337.95	327.325	237.847	213.24	198.162	193.705	204.84	228.138	222.907	189.18400000000003	170.93099999999998	165.555	172.88	193.109	184.553	193.61900000000003	190.446	169.354
CNAG_00775	41.765	234.834	210.247	88.777	93.62299999999999	144.885	165.622	120.76100000000001	87.624	71.956	64.965	64.03399999999999	61.016000000000005	67.14399999999999	62.558	56.106	53.17	51.433	53.226000000000006	59.07899999999999	59.691	58.352	53.375	48.324
CNAG_00776	356.543	443.968	479.876	367.866	421.781	302.884	317.952	435.88599999999997	549.242	513.9019999999999	383.98900000000003	372.3	460.976	531.965	570.2	492.1	618.981	638.391	637.695	665.2239999999999	650.94	696.846	718.3330000000001	672.931
CNAG_00777	7.135	5.118	6.485	9.048	13.062000000000001	12.440999999999999	11.342	10.267999999999999	11.847999999999999	12.175999999999998	12.011	13.892999999999999	17.067999999999998	17.032	14.957	12.385	14.565	16.581	17.099	17.621	15.306	14.409	14.485999999999999	13.135
CNAG_00778	4.518	2.694	1.726	2.9160000000000004	4.498	5.07	5.239	6.676	8.243	8.439	5.641	5.236000000000001	6.7589999999999995	6.669	7.1129999999999995	5.539	6.595	6.252999999999999	6.81	7.07	6.345	6.858	7.075	7.343999999999999
CNAG_00779	454.62800000000004	1012.21	1693.56	1985.65	3070.25	3168.56	3308.53	4437.93	4700.03	3759.54	2538.12	2308.83	2975.63	2921.27	3256.75	2184.06	3046.09	2908.05	2641.1	2518.9	2537.38	2559.7	2748.99	2725.19
CNAG_00780	7.775	28.878	18.314	11.13	5.472	5.752000000000001	6.9510000000000005	10.4	10.033999999999999	9.713	7.848	7.23	7.452999999999999	9.045	8.656	9.171	7.944	7.579	6.143	7.683	7.622000000000001	8.036	8.584	7.7860000000000005
CNAG_00781	205.648	198.013	231.581	154.28	117.821	117.663	142.99	155.028	110.624	111.49600000000001	143.563	129.986	148.237	143.915	142.126	180.386	137.886	135.368	141.887	138.411	144.997	153.917	145.558	142.616
CNAG_00782	11.753	5.25	3.165	5.176	7.267	7.726	5.922999999999999	5.659	7.643	8.06	7.06	7.916	8.305	7.356	7.284	7.492000000000001	6.404	7.4	7.707000000000001	7.422000000000001	7.19	7.138999999999999	8.066	7.435
CNAG_00783	29.399	12.625	6.877999999999999	10.698	10.06	13.345	15.103	14.401	15.217	16.948	16.683	16.616	18.115	16.99	19.858	20.894000000000002	16.828	18.237000000000002	18.153	17.268	19.519000000000002	19.316	18.355999999999998	19.741
CNAG_00784	30.607	51.57899999999999	46.13	44.465	41.528	37.414	39.859	35.704	38.107	32.624	33.056	32.63	31.965999999999998	30.414	30.311	28.156	33.758	29.674	30.441	26.842	29.395	27.406999999999996	26.158	26.335
CNAG_00785	177.03400000000002	464.481	989.7669999999999	1232.52	1735.54	1977.31	2270.46	2575.72	1886.33	1506.58	1184.78	1080.78	1007.92	1138.88	1109.72	927.058	937.433	843.73	769.1389999999999	813.743	824.9789999999999	851.4910000000001	861.048	784.612
CNAG_00786	21.476999999999997	43.026	162.99	124.402	86.764	75.943	79.725	76.675	50.123000000000005	63.495	76.947	68.46	59.032	50.573	61.922	69.441	71.258	77.459	71.501	65.78399999999999	62.931999999999995	60.111000000000004	57.583999999999996	61.68
CNAG_00787	12.401	2.677	5.015	13.992	9.945	5.547000000000001	3.841	2.537	3.491	6.849	9.248	8.693	7.071000000000001	7.247999999999999	6.4879999999999995	6.7170000000000005	7.252000000000001	8.294	8.992	8.113	7.167000000000001	7.026	7.079	7.507000000000001
CNAG_00788	88.29299999999999	204.09400000000002	395.084	411.30400000000003	572.725	596.216	735.477	773.752	764.822	604.109	441.00699999999995	381.36	449.51800000000003	447.19599999999997	491.22900000000004	399.474	442.42699999999996	395.316	387.82	387.775	380.14599999999996	378.39099999999996	404.73400000000004	368.92699999999996
CNAG_00789	1.0	1.0	1.126	1.4609999999999999	1.2	1.101	1.0	1.0	1.092	1.0	1.0	1.073	1.07	1.0	1.0	1.071	1.0	1.087	1.083	1.0	1.0	1.084	1.0	1.0
CNAG_00790	27.266	5.232	3.398	9.495	13.532	17.04	18.561	20.518	21.636999999999997	26.13	27.81	30.163	27.631	30.811	27.323	31.296999999999997	32.67	35.645	35.416	34.525999999999996	35.641999999999996	34.69	32.79	34.043
CNAG_00791	57.31	32.07	11.466	8.855	9.812999999999999	12.562999999999999	10.933	11.194	10.743	12.593	11.884	9.753	9.328	10.249	9.234	10.511	8.136000000000001	7.694	8.224	8.861	8.86	9.365	10.995999999999999	9.968
CNAG_00792	29.465	50.606	38.717	25.551	22.146	27.193	31.728	24.32	15.962	17.616	19.378	19.584	17.674	19.458	17.315	16.688	14.783	15.497	17.152	17.7	16.694000000000003	15.542	16.986	17.074
CNAG_00793	83.118	233.31900000000002	260.834	139.504	111.381	170.308	214.075	208.86	128.292	124.758	123.419	106.785	103.749	100.72	107.045	119.961	86.09	84.34200000000001	89.82700000000001	90.712	95.214	91.616	92.74	90.72
CNAG_00794	30.206	49.42100000000001	64.98	57.028999999999996	35.571999999999996	29.502	29.12	33.866	34.066	39.051	42.101000000000006	38.555	35.523	36.033	36.95	39.948	38.294000000000004	36.949	39.775999999999996	40.129	38.478	40.964	38.856	37.556
CNAG_00795	1.3719999999999999	1.07	1.0	1.077	1.133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0590000000000002	1.0	1.0	1.0	1.0	1.0	1.0
CNAG_00796	52.483000000000004	44.916000000000004	26.116999999999997	21.747	15.706	11.302	8.857999999999999	8.763	9.504	12.915	14.784	12.714	10.876	11.136	11.36	11.867	11.440999999999999	12.293	12.142999999999999	12.647	11.674000000000001	12.323	12.378	12.823
CNAG_00797	119.92399999999999	112.463	76.358	72.054	98.306	123.705	150.029	135.151	113.40899999999999	114.681	125.994	159.048	206.34	248.479	246.59799999999998	194.263	194.15400000000002	187.50799999999998	200.84799999999998	213.359	197.97799999999998	186.361	179.668	159.599
CNAG_00798	7.443	9.06	6.97	5.181	3.363	1.893	1.6159999999999999	1.67	2.061	2.178	2.517	2.1390000000000002	2.077	2.16	1.892	2.208	2.575	2.884	2.374	2.388	2.325	2.7239999999999998	2.434	2.897
CNAG_00799	670.497	782.953	698.331	542.405	704.66	1011.06	1243.95	888.721	350.925	240.735	281.252	420.05699999999996	465.903	572.163	462.66900000000004	346.82599999999996	271.97700000000003	302.265	401.412	493.834	501.211	460.254	387.903	331.586
